country;variable;percentile;year;value;age;pop
GI;aptincj992;p0p35;2000;6217.5;992;j
GI;aptincj992;p0p35;2001;6173;992;j
GI;aptincj992;p0p35;2002;5667.6;992;j
GI;aptincj992;p0p35;2003;5869.2;992;j
GI;aptincj992;p0p35;2004;5183.1;992;j
GI;aptincj992;p0p35;2005;5520.8;992;j
GI;aptincj992;p0p35;2006;7693.9;992;j
GI;aptincj992;p0p35;2007;7139.7;992;j
GI;aptincj992;p0p35;2008;21897.1;992;j
GI;aptincj992;p0p35;2009;6867.9;992;j
GI;aptincj992;p0p35;2010;19880.9;992;j
GI;aptincj992;p0p35;2011;3944.2;992;j
GI;aptincj992;p0p35;2012;1702;992;j
GI;aptincj992;p0p35;2013;24363.6;992;j
GI;aptincj992;p0p35;2014;24886.7;992;j
GI;aptincj992;p0p35;2015;26873.9;992;j
GI;aptincj992;p0p35;2016;28676.4;992;j
GI;aptincj992;p0p35;2017;11935.3;992;j
GI;aptincj992;p0p35;2018;42792.1;992;j
GI;aptincj992;p0p35;2019;49087.8;992;j
GI;aptincj992;p0p35;2020;45042.3;992;j
GI;aptincj992;p0p35;2021;48164.4;992;j
GI;aptincj992;p0p35;2022;46080.7;992;j
GI;aptincj992;p0p36;1980;3356.3;992;j
GI;aptincj992;p0p36;1981;3605;992;j
GI;aptincj992;p0p36;1982;3538.2;992;j
GI;aptincj992;p0p36;1983;3867.6;992;j
GI;aptincj992;p0p36;1984;4059;992;j
GI;aptincj992;p0p36;1985;3973.9;992;j
GI;aptincj992;p0p36;1986;4141;992;j
GI;aptincj992;p0p36;1987;4412.2;992;j
GI;aptincj992;p0p36;1988;4903.5;992;j
GI;aptincj992;p0p36;1989;5288.9;992;j
GI;aptincj992;p0p36;1990;6256.3;992;j
GI;aptincj992;p0p36;1991;6276.9;992;j
GI;aptincj992;p0p36;1992;6653.1;992;j
GI;aptincj992;p0p36;1993;6269.8;992;j
GI;aptincj992;p0p36;1994;5722.2;992;j
GI;aptincj992;p0p36;1995;6707.5;992;j
GI;aptincj992;p0p36;1996;6766.5;992;j
GI;aptincj992;p0p36;1997;6938.7;992;j
GI;aptincj992;p0p36;1998;6894.1;992;j
GI;aptincj992;p0p36;1999;6840.9;992;j
GI;aptincj992;p0p36;2000;6688.2;992;j
GI;aptincj992;p0p36;2001;6639.9;992;j
GI;aptincj992;p0p36;2002;6097;992;j
GI;aptincj992;p0p36;2003;6317.2;992;j
GI;aptincj992;p0p36;2004;5585.7;992;j
GI;aptincj992;p0p36;2005;5947.1;992;j
GI;aptincj992;p0p36;2006;8301.3;992;j
GI;aptincj992;p0p36;2007;7689.4;992;j
GI;aptincj992;p0p36;2008;23561.9;992;j
GI;aptincj992;p0p36;2009;7387.6;992;j
GI;aptincj992;p0p36;2010;21401.3;992;j
GI;aptincj992;p0p36;2011;4247.3;992;j
GI;aptincj992;p0p36;2012;1833.1;992;j
GI;aptincj992;p0p36;2013;26251.2;992;j
GI;aptincj992;p0p36;2014;26811.7;992;j
GI;aptincj992;p0p36;2015;28947;992;j
GI;aptincj992;p0p36;2016;30874.8;992;j
GI;aptincj992;p0p36;2017;12845.9;992;j
GI;aptincj992;p0p36;2018;46027.6;992;j
GI;aptincj992;p0p36;2019;52780.1;992;j
GI;aptincj992;p0p36;2020;48466.2;992;j
GI;aptincj992;p0p36;2021;51831.5;992;j
GI;aptincj992;p0p36;2022;49575.2;992;j
GI;aptincj992;p0p37;1980;3600.7;992;j
GI;aptincj992;p0p37;1981;3864.9;992;j
GI;aptincj992;p0p37;1982;3794.1;992;j
GI;aptincj992;p0p37;1983;4147.9;992;j
GI;aptincj992;p0p37;1984;4359;992;j
GI;aptincj992;p0p37;1985;4266.2;992;j
GI;aptincj992;p0p37;1986;4444.5;992;j
GI;aptincj992;p0p37;1987;4730;992;j
GI;aptincj992;p0p37;1988;5255.6;992;j
GI;aptincj992;p0p37;1989;5668.5;992;j
GI;aptincj992;p0p37;1990;6706.9;992;j
GI;aptincj992;p0p37;1991;6729.3;992;j
GI;aptincj992;p0p37;1992;7125.2;992;j
GI;aptincj992;p0p37;1993;6719.8;992;j
GI;aptincj992;p0p37;1994;6133.5;992;j
GI;aptincj992;p0p37;1995;7192.4;992;j
GI;aptincj992;p0p37;1996;7255.9;992;j
GI;aptincj992;p0p37;1997;7441.6;992;j
GI;aptincj992;p0p37;1998;7391.1;992;j
GI;aptincj992;p0p37;1999;7335.9;992;j
GI;aptincj992;p0p37;2000;7179.9;992;j
GI;aptincj992;p0p37;2001;7129.5;992;j
GI;aptincj992;p0p37;2002;6548.8;992;j
GI;aptincj992;p0p37;2003;6788.5;992;j
GI;aptincj992;p0p37;2004;6011.3;992;j
GI;aptincj992;p0p37;2005;6396.2;992;j
GI;aptincj992;p0p37;2006;8940.5;992;j
GI;aptincj992;p0p37;2007;8266.8;992;j
GI;aptincj992;p0p37;2008;25308.9;992;j
GI;aptincj992;p0p37;2009;7932.9;992;j
GI;aptincj992;p0p37;2010;22997.3;992;j
GI;aptincj992;p0p37;2011;4565.3;992;j
GI;aptincj992;p0p37;2012;1971.2;992;j
GI;aptincj992;p0p37;2013;28235.6;992;j
GI;aptincj992;p0p37;2014;28836.1;992;j
GI;aptincj992;p0p37;2015;31125.9;992;j
GI;aptincj992;p0p37;2016;33189.4;992;j
GI;aptincj992;p0p37;2017;13802.6;992;j
GI;aptincj992;p0p37;2018;49425.3;992;j
GI;aptincj992;p0p37;2019;56666.1;992;j
GI;aptincj992;p0p37;2020;52067.4;992;j
GI;aptincj992;p0p37;2021;55684.8;992;j
GI;aptincj992;p0p37;2022;53250.7;992;j
GI;aptincj992;p0p38;1980;3856.7;992;j
GI;aptincj992;p0p38;1981;4136.2;992;j
GI;aptincj992;p0p38;1982;4061.4;992;j
GI;aptincj992;p0p38;1983;4440.3;992;j
GI;aptincj992;p0p38;1984;4672.2;992;j
GI;aptincj992;p0p38;1985;4571.2;992;j
GI;aptincj992;p0p38;1986;4761.5;992;j
GI;aptincj992;p0p38;1987;5062.4;992;j
GI;aptincj992;p0p38;1988;5623.3;992;j
GI;aptincj992;p0p38;1989;6066.1;992;j
GI;aptincj992;p0p38;1990;7178.8;992;j
GI;aptincj992;p0p38;1991;7201.2;992;j
GI;aptincj992;p0p38;1992;7618.4;992;j
GI;aptincj992;p0p38;1993;7189.7;992;j
GI;aptincj992;p0p38;1994;6563.7;992;j
GI;aptincj992;p0p38;1995;7698.3;992;j
GI;aptincj992;p0p38;1996;7768.4;992;j
GI;aptincj992;p0p38;1997;7968.5;992;j
GI;aptincj992;p0p38;1998;7911.4;992;j
GI;aptincj992;p0p38;1999;7854.1;992;j
GI;aptincj992;p0p38;2000;7694.5;992;j
GI;aptincj992;p0p38;2001;7641.5;992;j
GI;aptincj992;p0p38;2002;7021.1;992;j
GI;aptincj992;p0p38;2003;7283.8;992;j
GI;aptincj992;p0p38;2004;6459;992;j
GI;aptincj992;p0p38;2005;6869.3;992;j
GI;aptincj992;p0p38;2006;9612.6;992;j
GI;aptincj992;p0p38;2007;8872;992;j
GI;aptincj992;p0p38;2008;27145.9;992;j
GI;aptincj992;p0p38;2009;8504.7;992;j
GI;aptincj992;p0p38;2010;24674.3;992;j
GI;aptincj992;p0p38;2011;4899.9;992;j
GI;aptincj992;p0p38;2012;2116.4;992;j
GI;aptincj992;p0p38;2013;30322.6;992;j
GI;aptincj992;p0p38;2014;30965.4;992;j
GI;aptincj992;p0p38;2015;33416.8;992;j
GI;aptincj992;p0p38;2016;35620;992;j
GI;aptincj992;p0p38;2017;14807.7;992;j
GI;aptincj992;p0p38;2018;52989.9;992;j
GI;aptincj992;p0p38;2019;60742.5;992;j
GI;aptincj992;p0p38;2020;55850;992;j
GI;aptincj992;p0p38;2021;59738.5;992;j
GI;aptincj992;p0p38;2022;57099;992;j
GI;aptincj992;p0p39;1980;4124.3;992;j
GI;aptincj992;p0p39;1981;4419.9;992;j
GI;aptincj992;p0p39;1982;4341.3;992;j
GI;aptincj992;p0p39;1983;4745.6;992;j
GI;aptincj992;p0p39;1984;4999.2;992;j
GI;aptincj992;p0p39;1985;4890.5;992;j
GI;aptincj992;p0p39;1986;5093.4;992;j
GI;aptincj992;p0p39;1987;5410.6;992;j
GI;aptincj992;p0p39;1988;6007.7;992;j
GI;aptincj992;p0p39;1989;6482;992;j
GI;aptincj992;p0p39;1990;7671.5;992;j
GI;aptincj992;p0p39;1991;7694.1;992;j
GI;aptincj992;p0p39;1992;8134.4;992;j
GI;aptincj992;p0p39;1993;7680.7;992;j
GI;aptincj992;p0p39;1994;7014.8;992;j
GI;aptincj992;p0p39;1995;8228;992;j
GI;aptincj992;p0p39;1996;8304.6;992;j
GI;aptincj992;p0p39;1997;8522;992;j
GI;aptincj992;p0p39;1998;8456.2;992;j
GI;aptincj992;p0p39;1999;8397.1;992;j
GI;aptincj992;p0p39;2000;8234.7;992;j
GI;aptincj992;p0p39;2001;8177.8;992;j
GI;aptincj992;p0p39;2002;7515.6;992;j
GI;aptincj992;p0p39;2003;7806;992;j
GI;aptincj992;p0p39;2004;6930.3;992;j
GI;aptincj992;p0p39;2005;7367.2;992;j
GI;aptincj992;p0p39;2006;10318.7;992;j
GI;aptincj992;p0p39;2007;9507.5;992;j
GI;aptincj992;p0p39;2008;29077.2;992;j
GI;aptincj992;p0p39;2009;9105.5;992;j
GI;aptincj992;p0p39;2010;26432.8;992;j
GI;aptincj992;p0p39;2011;5251.4;992;j
GI;aptincj992;p0p39;2012;2268.7;992;j
GI;aptincj992;p0p39;2013;32519.9;992;j
GI;aptincj992;p0p39;2014;33204.8;992;j
GI;aptincj992;p0p39;2015;35827.5;992;j
GI;aptincj992;p0p39;2016;38182.6;992;j
GI;aptincj992;p0p39;2017;15864.2;992;j
GI;aptincj992;p0p39;2018;56733.1;992;j
GI;aptincj992;p0p39;2019;65029.1;992;j
GI;aptincj992;p0p39;2020;59818.6;992;j
GI;aptincj992;p0p39;2021;63991.4;992;j
GI;aptincj992;p0p39;2022;61141.9;992;j
GI;aptincj992;p0p4;1980;0;992;j
GI;aptincj992;p0p4;1981;0;992;j
GI;aptincj992;p0p4;1982;0;992;j
GI;aptincj992;p0p4;1983;0;992;j
GI;aptincj992;p0p4;1984;0;992;j
GI;aptincj992;p0p4;1985;0;992;j
GI;aptincj992;p0p4;1986;0;992;j
GI;aptincj992;p0p4;1987;0;992;j
GI;aptincj992;p0p4;1988;0;992;j
GI;aptincj992;p0p4;1989;0;992;j
GI;aptincj992;p0p4;1990;0;992;j
GI;aptincj992;p0p4;1991;0;992;j
GI;aptincj992;p0p4;1992;0;992;j
GI;aptincj992;p0p4;1993;0;992;j
GI;aptincj992;p0p4;1994;0;992;j
GI;aptincj992;p0p4;1995;0;992;j
GI;aptincj992;p0p4;1996;0;992;j
GI;aptincj992;p0p4;1997;0;992;j
GI;aptincj992;p0p4;1998;0;992;j
GI;aptincj992;p0p4;1999;0;992;j
GI;aptincj992;p0p4;2000;0;992;j
GI;aptincj992;p0p4;2001;0;992;j
GI;aptincj992;p0p4;2002;0;992;j
GI;aptincj992;p0p4;2003;0;992;j
GI;aptincj992;p0p4;2004;0;992;j
GI;aptincj992;p0p4;2005;0;992;j
GI;aptincj992;p0p4;2006;0;992;j
GI;aptincj992;p0p4;2007;0;992;j
GI;aptincj992;p0p4;2008;0;992;j
GI;aptincj992;p0p4;2009;0;992;j
GI;aptincj992;p0p4;2010;0;992;j
GI;aptincj992;p0p4;2011;0;992;j
GI;aptincj992;p0p4;2012;0;992;j
GI;aptincj992;p0p4;2013;0;992;j
GI;aptincj992;p0p4;2014;0;992;j
GI;aptincj992;p0p4;2015;0;992;j
GI;aptincj992;p0p4;2016;0;992;j
GI;aptincj992;p0p4;2017;0;992;j
GI;aptincj992;p0p4;2018;0;992;j
GI;aptincj992;p0p4;2019;0;992;j
GI;aptincj992;p0p4;2020;0;992;j
GI;aptincj992;p0p4;2021;0;992;j
GI;aptincj992;p0p4;2022;0;992;j
GI;aptincj992;p0p40;1980;4404.7;992;j
GI;aptincj992;p0p40;1981;4716.5;992;j
GI;aptincj992;p0p40;1982;4634;992;j
GI;aptincj992;p0p40;1983;5065;992;j
GI;aptincj992;p0p40;1984;5340.8;992;j
GI;aptincj992;p0p40;1985;5224.2;992;j
GI;aptincj992;p0p40;1986;5440.1;992;j
GI;aptincj992;p0p40;1987;5775.3;992;j
GI;aptincj992;p0p40;1988;6410.2;992;j
GI;aptincj992;p0p40;1989;6917.5;992;j
GI;aptincj992;p0p40;1990;8185.2;992;j
GI;aptincj992;p0p40;1991;8208.3;992;j
GI;aptincj992;p0p40;1992;8674.7;992;j
GI;aptincj992;p0p40;1993;8194.1;992;j
GI;aptincj992;p0p40;1994;7488.2;992;j
GI;aptincj992;p0p40;1995;8783;992;j
GI;aptincj992;p0p40;1996;8865.3;992;j
GI;aptincj992;p0p40;1997;9103.6;992;j
GI;aptincj992;p0p40;1998;9028.7;992;j
GI;aptincj992;p0p40;1999;8966.4;992;j
GI;aptincj992;p0p40;2000;8801.1;992;j
GI;aptincj992;p0p40;2001;8739.3;992;j
GI;aptincj992;p0p40;2002;8033.3;992;j
GI;aptincj992;p0p40;2003;8356;992;j
GI;aptincj992;p0p40;2004;7426.1;992;j
GI;aptincj992;p0p40;2005;7891;992;j
GI;aptincj992;p0p40;2006;11060.2;992;j
GI;aptincj992;p0p40;2007;10174;992;j
GI;aptincj992;p0p40;2008;31105.7;992;j
GI;aptincj992;p0p40;2009;9735.6;992;j
GI;aptincj992;p0p40;2010;28279.5;992;j
GI;aptincj992;p0p40;2011;5620.1;992;j
GI;aptincj992;p0p40;2012;2428.8;992;j
GI;aptincj992;p0p40;2013;34828.9;992;j
GI;aptincj992;p0p40;2014;35559.8;992;j
GI;aptincj992;p0p40;2015;38363.5;992;j
GI;aptincj992;p0p40;2016;40874.9;992;j
GI;aptincj992;p0p40;2017;16973.8;992;j
GI;aptincj992;p0p40;2018;60668.7;992;j
GI;aptincj992;p0p40;2019;69543;992;j
GI;aptincj992;p0p40;2020;63987.1;992;j
GI;aptincj992;p0p40;2021;68460;992;j
GI;aptincj992;p0p40;2022;65388.1;992;j
GI;aopinxi992;p0p100;1991;80.9;992;i
GI;aopinxi992;p0p100;1992;81.5;992;i
GI;aopinxi992;p0p100;1993;80.6;992;i
GI;aopinxi992;p0p100;1994;82.1;992;i
GI;aopinxi992;p0p100;1995;83.1;992;i
GI;aopinxi992;p0p100;1996;75.3;992;i
GI;aopinxi992;p0p100;1997;78.7;992;i
GI;aopinxi992;p0p100;1998;77.8;992;i
GI;aopinxi992;p0p100;1999;83;992;i
GI;aopinxi992;p0p100;2000;101.2;992;i
GI;aopinxi992;p0p100;2001;97.9;992;i
GI;aopinxi992;p0p100;2002;89.1;992;i
GI;aopinxi992;p0p100;2003;89.7;992;i
GI;aopinxi992;p0p100;2004;107.6;992;i
GI;aopinxi992;p0p100;2005;124.5;992;i
GI;aopinxi992;p0p100;2006;137.9;992;i
GI;aopinxi992;p0p100;2007;142.6;992;i
GI;aopinxi992;p0p100;2008;185.8;992;i
GI;aopinxi992;p0p100;2009;141.3;992;i
GI;aopinxi992;p0p100;2010;154.5;992;i
GI;aopinxi992;p0p100;2011;193;992;i
GI;aopinxi992;p0p100;2012;190;992;i
GI;aopinxi992;p0p100;2013;186.2;992;i
GI;aopinxi992;p0p100;2014;247.3;992;i
GI;aopinxi992;p0p100;2015;491.5;992;i
GI;aopinxi992;p0p100;2016;562.6;992;i
GI;aopinxi992;p0p100;2017;571.2;992;i
GI;aopinxi992;p0p100;2018;666.7;992;i
GI;aopinxi992;p0p100;2019;583.5;992;i
GI;aopinxi992;p0p100;2020;537.7;992;i
GI;aopinxi992;p0p100;2021;581.2;992;i
GI;aopinxi992;p0p100;2022;674.3;992;i
GI;aopinxi992;p0p100;2023;34.8;992;i
GI;aopinxi999;p0p100;1991;59.1;999;i
GI;aopinxi999;p0p100;1992;59.8;999;i
GI;aopinxi999;p0p100;1993;59;999;i
GI;aopinxi999;p0p100;1994;60.1;999;i
GI;aopinxi999;p0p100;1995;61;999;i
GI;aopinxi999;p0p100;1996;55.3;999;i
GI;aopinxi999;p0p100;1997;58;999;i
GI;aopinxi999;p0p100;1998;57.4;999;i
GI;aopinxi999;p0p100;1999;61.5;999;i
GI;aopinxi999;p0p100;2000;75.3;999;i
GI;aopinxi999;p0p100;2001;73.2;999;i
GI;aopinxi999;p0p100;2002;67;999;i
GI;aopinxi999;p0p100;2003;67.6;999;i
GI;aopinxi999;p0p100;2004;81.1;999;i
GI;aopinxi999;p0p100;2005;93.9;999;i
GI;aopinxi999;p0p100;2006;104.1;999;i
GI;aopinxi999;p0p100;2007;107.6;999;i
GI;aopinxi999;p0p100;2008;140.2;999;i
GI;aopinxi999;p0p100;2009;106.6;999;i
GI;aopinxi999;p0p100;2010;116.5;999;i
GI;aopinxi999;p0p100;2011;145.7;999;i
GI;aopinxi999;p0p100;2012;143.9;999;i
GI;aopinxi999;p0p100;2013;141.3;999;i
GI;aopinxi999;p0p100;2014;188.2;999;i
GI;aopinxi999;p0p100;2015;374.4;999;i
GI;aopinxi999;p0p100;2016;428.9;999;i
GI;aopinxi999;p0p100;2017;436.4;999;i
GI;aopinxi999;p0p100;2018;510.6;999;i
GI;aopinxi999;p0p100;2019;447.9;999;i
GI;aopinxi999;p0p100;2020;413.8;999;i
GI;aopinxi999;p0p100;2021;448.2;999;i
GI;aopinxi999;p0p100;2022;520.5;999;i
GI;aopinxi999;p0p100;2023;26.9;999;i
GI;aopipxi992;p0p100;1991;83.3;992;i
GI;aopipxi992;p0p100;1992;84.6;992;i
GI;aopipxi992;p0p100;1993;85.2;992;i
GI;aopipxi992;p0p100;1994;88;992;i
GI;aopipxi992;p0p100;1995;90.4;992;i
GI;aopipxi992;p0p100;1996;91.4;992;i
GI;aopipxi992;p0p100;1997;94.7;992;i
GI;aopipxi992;p0p100;1998;96.1;992;i
GI;aopipxi992;p0p100;1999;102.3;992;i
GI;aopipxi992;p0p100;2000;109.2;992;i
GI;aopipxi992;p0p100;2001;116.4;992;i
GI;aopipxi992;p0p100;2002;121;992;i
GI;aopipxi992;p0p100;2003;128.7;992;i
GI;aopipxi992;p0p100;2004;131.7;992;i
GI;aopipxi992;p0p100;2005;138.6;992;i
GI;aopipxi992;p0p100;2006;148.9;992;i
GI;aopipxi992;p0p100;2007;138;992;i
GI;aopipxi992;p0p100;2008;164.3;992;i
GI;aopipxi992;p0p100;2009;158.4;992;i
GI;aopipxi992;p0p100;2010;162.9;992;i
GI;aopipxi992;p0p100;2011;167.5;992;i
GI;aopipxi992;p0p100;2012;177.4;992;i
GI;aopipxi992;p0p100;2013;200.2;992;i
GI;aopipxi992;p0p100;2014;207.6;992;i
GI;aopipxi992;p0p100;2015;233;992;i
GI;aopipxi992;p0p100;2016;278;992;i
GI;aopipxi992;p0p100;2017;253.9;992;i
GI;aopipxi992;p0p100;2018;294.8;992;i
GI;aopipxi992;p0p100;2019;299.1;992;i
GI;aopipxi992;p0p100;2020;288.4;992;i
GI;aopipxi992;p0p100;2021;265.9;992;i
GI;aopipxi992;p0p100;2022;285.1;992;i
GI;aopipxi992;p0p100;2023;259.9;992;i
GI;aopipxi999;p0p100;1991;60.9;999;i
GI;aopipxi999;p0p100;1992;62;999;i
GI;aopipxi999;p0p100;1993;62.4;999;i
GI;aopipxi999;p0p100;1994;64.4;999;i
GI;aopipxi999;p0p100;1995;66.3;999;i
GI;aopipxi999;p0p100;1996;67.2;999;i
GI;aopipxi999;p0p100;1997;69.8;999;i
GI;aopipxi999;p0p100;1998;71;999;i
GI;aopipxi999;p0p100;1999;75.8;999;i
GI;aopipxi999;p0p100;2000;81.2;999;i
GI;aopipxi999;p0p100;2001;87.1;999;i
GI;aopipxi999;p0p100;2002;91;999;i
GI;aopipxi999;p0p100;2003;96.9;999;i
GI;aopipxi999;p0p100;2004;99.3;999;i
GI;aopipxi999;p0p100;2005;104.6;999;i
GI;aopipxi999;p0p100;2006;112.3;999;i
GI;aopipxi999;p0p100;2007;104.2;999;i
GI;aopipxi999;p0p100;2008;124;999;i
GI;aopipxi999;p0p100;2009;119.5;999;i
GI;aopipxi999;p0p100;2010;122.9;999;i
GI;aopipxi999;p0p100;2011;126.5;999;i
GI;aopipxi999;p0p100;2012;134.3;999;i
GI;aopipxi999;p0p100;2013;152;999;i
GI;aopipxi999;p0p100;2014;158;999;i
GI;aopipxi999;p0p100;2015;177.5;999;i
GI;aopipxi999;p0p100;2016;212;999;i
GI;aopipxi999;p0p100;2017;194;999;i
GI;aopipxi999;p0p100;2018;225.8;999;i
GI;aopipxi999;p0p100;2019;229.6;999;i
GI;aopipxi999;p0p100;2020;221.9;999;i
GI;aopipxi999;p0p100;2021;205.1;999;i
GI;aopipxi999;p0p100;2022;220;999;i
GI;aopipxi999;p0p100;2023;200.9;999;i
GI;aopirxi992;p0p100;1991;164.2;992;i
GI;aopirxi992;p0p100;1992;166.1;992;i
GI;aopirxi992;p0p100;1993;165.9;992;i
GI;aopirxi992;p0p100;1994;170;992;i
GI;aopirxi992;p0p100;1995;173.5;992;i
GI;aopirxi992;p0p100;1996;166.7;992;i
GI;aopirxi992;p0p100;1997;173.4;992;i
GI;aopirxi992;p0p100;1998;173.9;992;i
GI;aopirxi992;p0p100;1999;185.2;992;i
GI;aopirxi992;p0p100;2000;210.4;992;i
GI;aopirxi992;p0p100;2001;214.3;992;i
GI;aopirxi992;p0p100;2002;210.2;992;i
GI;aopirxi992;p0p100;2003;218.5;992;i
GI;aopirxi992;p0p100;2004;239.3;992;i
GI;aopirxi992;p0p100;2005;263.2;992;i
GI;aopirxi992;p0p100;2006;286.8;992;i
GI;aopirxi992;p0p100;2007;280.6;992;i
GI;aopirxi992;p0p100;2008;350.1;992;i
GI;aopirxi992;p0p100;2009;299.7;992;i
GI;aopirxi992;p0p100;2010;317.4;992;i
GI;aopirxi992;p0p100;2011;360.4;992;i
GI;aopirxi992;p0p100;2012;367.4;992;i
GI;aopirxi992;p0p100;2013;386.3;992;i
GI;aopirxi992;p0p100;2014;455;992;i
GI;aopirxi992;p0p100;2015;724.5;992;i
GI;aopirxi992;p0p100;2016;840.6;992;i
GI;aopirxi992;p0p100;2017;825.1;992;i
GI;aopirxi992;p0p100;2018;961.5;992;i
GI;aopirxi992;p0p100;2019;882.5;992;i
GI;aopirxi992;p0p100;2020;826.1;992;i
GI;aopirxi992;p0p100;2021;847.1;992;i
GI;aopirxi992;p0p100;2022;959.4;992;i
GI;aopirxi992;p0p100;2023;294.7;992;i
GI;aopirxi999;p0p100;1991;120;999;i
GI;aopirxi999;p0p100;1992;121.8;999;i
GI;aopirxi999;p0p100;1993;121.4;999;i
GI;aopirxi999;p0p100;1994;124.5;999;i
GI;aopirxi999;p0p100;1995;127.3;999;i
GI;aopirxi999;p0p100;1996;122.5;999;i
GI;aopirxi999;p0p100;1997;127.7;999;i
GI;aopirxi999;p0p100;1998;128.4;999;i
GI;aopirxi999;p0p100;1999;137.2;999;i
GI;aopirxi999;p0p100;2000;156.5;999;i
GI;aopirxi999;p0p100;2001;160.4;999;i
GI;aopirxi999;p0p100;2002;158.1;999;i
GI;aopirxi999;p0p100;2003;164.5;999;i
GI;aopirxi999;p0p100;2004;180.4;999;i
GI;aopirxi999;p0p100;2005;198.5;999;i
GI;aopirxi999;p0p100;2006;216.4;999;i
GI;aopirxi999;p0p100;2007;211.8;999;i
GI;aopirxi999;p0p100;2008;264.2;999;i
GI;aopirxi999;p0p100;2009;226.1;999;i
GI;aopirxi999;p0p100;2010;239.4;999;i
GI;aopirxi999;p0p100;2011;272.2;999;i
GI;aopirxi999;p0p100;2012;278.1;999;i
GI;aopirxi999;p0p100;2013;293.3;999;i
GI;aopirxi999;p0p100;2014;346.2;999;i
GI;aopirxi999;p0p100;2015;551.9;999;i
GI;aopirxi999;p0p100;2016;640.9;999;i
GI;aopirxi999;p0p100;2017;630.3;999;i
GI;aopirxi999;p0p100;2018;736.5;999;i
GI;aopirxi999;p0p100;2019;677.5;999;i
GI;aopirxi999;p0p100;2020;635.8;999;i
GI;aopirxi999;p0p100;2021;653.2;999;i
GI;aopirxi999;p0p100;2022;740.5;999;i
GI;aopirxi999;p0p100;2023;227.8;999;i
GI;aptincj992;p0p41;1980;4699.3;992;j
GI;aptincj992;p0p41;1981;5027.6;992;j
GI;aptincj992;p0p41;1982;4940.7;992;j
GI;aptincj992;p0p41;1983;5399.7;992;j
GI;aptincj992;p0p41;1984;5697.6;992;j
GI;aptincj992;p0p41;1985;5574;992;j
GI;aptincj992;p0p41;1986;5802.6;992;j
GI;aptincj992;p0p41;1987;6158.1;992;j
GI;aptincj992;p0p41;1988;6830.9;992;j
GI;aptincj992;p0p41;1989;7373.7;992;j
GI;aptincj992;p0p41;1990;8722.7;992;j
GI;aptincj992;p0p41;1991;8745.7;992;j
GI;aptincj992;p0p41;1992;9239.3;992;j
GI;aptincj992;p0p41;1993;8730.5;992;j
GI;aptincj992;p0p41;1994;7984;992;j
GI;aptincj992;p0p41;1995;9364.3;992;j
GI;aptincj992;p0p41;1996;9452;992;j
GI;aptincj992;p0p41;1997;9715.9;992;j
GI;aptincj992;p0p41;1998;9627.9;992;j
GI;aptincj992;p0p41;1999;9562.5;992;j
GI;aptincj992;p0p41;2000;9393.8;992;j
GI;aptincj992;p0p41;2001;9328.1;992;j
GI;aptincj992;p0p41;2002;8576.1;992;j
GI;aptincj992;p0p41;2003;8933;992;j
GI;aptincj992;p0p41;2004;7948.1;992;j
GI;aptincj992;p0p41;2005;8440.7;992;j
GI;aptincj992;p0p41;2006;11838.4;992;j
GI;aptincj992;p0p41;2007;10874;992;j
GI;aptincj992;p0p41;2008;33236;992;j
GI;aptincj992;p0p41;2009;10396.4;992;j
GI;aptincj992;p0p41;2010;30220.1;992;j
GI;aptincj992;p0p41;2011;6008.3;992;j
GI;aptincj992;p0p41;2012;2597.1;992;j
GI;aptincj992;p0p41;2013;37256.6;992;j
GI;aptincj992;p0p41;2014;38034.4;992;j
GI;aptincj992;p0p41;2015;41028.4;992;j
GI;aptincj992;p0p41;2016;43697.3;992;j
GI;aptincj992;p0p41;2017;18139.3;992;j
GI;aptincj992;p0p41;2018;64807.4;992;j
GI;aptincj992;p0p41;2019;74275.2;992;j
GI;aptincj992;p0p41;2020;68367.2;992;j
GI;aptincj992;p0p41;2021;73155.3;992;j
GI;aptincj992;p0p41;2022;69845;992;j
GI;aptincj992;p0p42;1980;5008.9;992;j
GI;aptincj992;p0p42;1981;5354;992;j
GI;aptincj992;p0p42;1982;5262.7;992;j
GI;aptincj992;p0p42;1983;5750.3;992;j
GI;aptincj992;p0p42;1984;6070.4;992;j
GI;aptincj992;p0p42;1985;5939.8;992;j
GI;aptincj992;p0p42;1986;6181.1;992;j
GI;aptincj992;p0p42;1987;6559.5;992;j
GI;aptincj992;p0p42;1988;7272;992;j
GI;aptincj992;p0p42;1989;7851.9;992;j
GI;aptincj992;p0p42;1990;9284.4;992;j
GI;aptincj992;p0p42;1991;9307.9;992;j
GI;aptincj992;p0p42;1992;9830.3;992;j
GI;aptincj992;p0p42;1993;9291.9;992;j
GI;aptincj992;p0p42;1994;8504.5;992;j
GI;aptincj992;p0p42;1995;9974;992;j
GI;aptincj992;p0p42;1996;10066.5;992;j
GI;aptincj992;p0p42;1997;10359;992;j
GI;aptincj992;p0p42;1998;10256.2;992;j
GI;aptincj992;p0p42;1999;10188.4;992;j
GI;aptincj992;p0p42;2000;10015;992;j
GI;aptincj992;p0p42;2001;9945.1;992;j
GI;aptincj992;p0p42;2002;9145;992;j
GI;aptincj992;p0p42;2003;9538.6;992;j
GI;aptincj992;p0p42;2004;8498.6;992;j
